1.489000000e+01 -9.235573720e-11  7.614187908e-08 -8.371266631e-09
1.490000000e+01 -2.885724876e-10  7.622282815e-08 -8.456912055e-09
1.491000000e+01 -2.983362675e-10  7.629031120e-08 -8.420543125e-09
1.492000000e+01 -3.745852719e-10  7.636653808e-08 -8.472768059e-09
1.493000000e+01 -7.944539736e-11  7.642853249e-08 -8.400363195e-09
1.494000000e+01 -2.802769977e-10  7.651366419e-08 -8.545423879e-09
1.495000000e+01 -1.129378761e-10  7.657116767e-08 -8.444174850e-09
1.496000000e+01 -2.450792765e-10  7.665439326e-08 -8.563605598e-09
1.497000000e+01 -2.393456808e-10  7.671131415e-08 -8.553097814e-09
1.498000000e+01 -9.787432940e-11  7.678140110e-08 -8.538166218e-09
1.499000000e+01 -8.908140656e-11  7.684736551e-08 -8.441514990e-09
1.500000000e+01 -4.559747495e-11  7.692178802e-08 -8.547204583e-09
1.501000000e+01 -3.032277773e-10  7.699459577e-08 -8.564186386e-09
1.502000000e+01 -8.598499897e-11  7.706360871e-08 -8.704249027e-09
1.503000000e+01 -1.436451071e-10  7.714390526e-08 -8.719856304e-09
1.504000000e+01 -1.760124153e-10  7.722455293e-08 -8.662489541e-09
1.505000000e+01 -3.859204702e-10  7.728015092e-08 -8.778356957e-09
1.506000000e+01 -7.284550656e-11  7.734164654e-08 -8.578061117e-09
1.507000000e+01 -3.994009214e-10  7.742599758e-08 -8.758260849e-09
1.508000000e+01 -1.214316529e-10  7.748249231e-08 -8.627255809e-09
1.509000000e+01 -3.602563434e-10  7.756611718e-08 -8.770333275e-09
1.510000000e+01 -1.637981683e-10  7.762561662e-08 -8.686379450e-09
1.511000000e+01 -2.661528576e-10  7.768869944e-08 -8.604978784e-09
1.512000000e+01 -1.242319978e-10  7.775816517e-08 -8.672118430e-09
1.513000000e+01 -4.242395247e-10  7.783539502e-08 -8.840687400e-09
1.514000000e+01 -2.037102289e-10  7.789264824e-08 -8.675924760e-09
1.515000000e+01 -4.288295228e-10  7.797130580e-08 -8.842458154e-09
1.516000000e+01 -1.894153830e-10  7.803837983e-08 -8.805618204e-09
1.517000000e+01 -3.055866037e-10  7.810749256e-08 -8.758265470e-09
1.518000000e+01 -4.622118297e-10  7.818526281e-08 -8.889994737e-09
1.519000000e+01 -3.133091000e-10  7.824415201e-08 -8.870027165e-09
1.520000000e+01 -1.566426852e-10  7.831578696e-08 -8.832099885e-09
1.521000000e+01 -3.440482409e-10  7.838315204e-08 -8.816000971e-09
1.522000000e+01 -5.319715113e-10  7.846640416e-08 -8.868520420e-09
1.523000000e+01 -1.921232504e-10  7.852546808e-08 -8.949161130e-09
1.524000000e+01 -1.991241514e-10  7.860629787e-08 -9.006673235e-09
1.525000000e+01 -2.355652321e-10  7.866567353e-08 -9.045524282e-09
1.526000000e+01 -4.886446923e-10  7.873511719e-08 -8.999597923e-09
1.527000000e+01 -4.441728484e-10  7.878069290e-08 -8.930268180e-09
1.528000000e+01 -1.897233996e-10  7.886464954e-08 -8.904756981e-09
1.529000000e+01 -5.544702722e-10  7.894143574e-08 -9.067265380e-09
1.530000000e+01 -3.664313534e-10  7.901473049e-08 -9.062351416e-09
1.531000000e+01 -3.709254808e-10  7.907675347e-08 -8.997368992e-09
1.532000000e+01 -5.843762618e-10  7.915134707e-08 -9.090044084e-09
1.533000000e+01 -1.875608816e-10  7.921180215e-08 -9.001748606e-09
1.534000000e+01 -4.342444374e-10  7.929456792e-08 -9.173036028e-09
1.535000000e+01 -5.163689481e-10  7.934950554e-08 -9.121896149e-09
1.536000000e+01 -2.616617516e-10  7.942067660e-08 -9.123481210e-09
1.537000000e+01 -5.420545837e-10  7.948794790e-08 -9.138207949e-09
1.538000000e+01 -6.880356971e-10  7.955935569e-08 -9.163533043e-09
1.539000000e+01 -2.421508634e-10  7.962112730e-08 -9.077294054e-09
1.540000000e+01 -5.216442691e-10  7.968850056e-08 -9.157702113e-09
1.541000000e+01 -3.065901995e-10  7.975756519e-08 -9.132458019e-09
1.542000000e+01 -6.678575281e-10  7.983635419e-08 -9.295973791e-09
1.543000000e+01 -2.721129006e-10  7.989356912e-08 -9.188969421e-09
1.544000000e+01 -7.119055309e-10  7.996616530e-08 -9.317044097e-09
1.545000000e+01 -3.788611542e-10  8.003750386e-08 -9.277768210e-09
1.546000000e+01 -6.436613215e-10  8.010258400e-08 -9.297698552e-09
1.547000000e+01 -4.472077142e-10  8.017519888e-08 -9.317101149e-09
1.548000000e+01 -6.144385121e-10  8.023797551e-08 -9.306104993e-09
1.549000000e+01 -4.452370494e-10  8.031222883e-08 -9.351908549e-09
1.550000000e+01 -6.631921466e-10  8.037296484e-08 -9.351936785e-09
1.551000000e+01 -3.999929355e-10  8.044483042e-08 -9.366045459e-09
1.552000000e+01 -7.628414786e-10  8.051037154e-08 -9.437458856e-09
1.553000000e+01 -3.092754314e-10  8.057441963e-08 -9.356786034e-09
1.554000000e+01 -8.056084167e-10  8.064591280e-08 -9.483662221e-09
1.555000000e+01 -2.808703181e-10  8.070551887e-08 -9.364246436e-09
1.556000000e+01 -8.028088292e-10  8.078395792e-08 -9.526263646e-09
1.557000000e+01 -3.453907392e-10  8.083826502e-08 -9.374262949e-09
1.558000000e+01 -7.456895122e-10  8.091969139e-08 -9.553594920e-09
1.559000000e+01 -4.539310946e-10  8.097202536e-08 -9.423392679e-09
1.560000000e+01 -5.442800815e-10  8.105148565e-08 -9.496425899e-09
1.561000000e+01 -7.694874407e-10  8.110731070e-08 -9.613371764e-09
1.562000000e+01 -8.280738951e-10  8.118744910e-08 -9.616400309e-09
1.563000000e+01 -4.590332991e-10  8.122129308e-08 -9.483121496e-09
1.564000000e+01 -7.065446273e-10  8.131104216e-08 -9.627331966e-09
1.565000000e+01 -7.956473010e-10  8.137359412e-08 -9.622172593e-09
1.566000000e+01 -7.175921620e-10  8.144859233e-08 -9.674343484e-09
1.567000000e+01 -4.514756085e-10  8.150445688e-08 -9.544863456e-09
1.568000000e+01 -4.087606050e-10  8.156957014e-08 -9.574860891e-09
1.569000000e+01 -5.123888158e-10  8.164925485e-08 -9.648454483e-09
1.570000000e+01 -5.445123754e-10  8.168790178e-08 -9.596523465e-09
1.571000000e+01 -5.138707576e-10  8.177136122e-08 -9.682262540e-09
1.572000000e+01 -4.973196508e-10  8.184523185e-08 -9.685020539e-09
1.573000000e+01 -9.154879265e-10  8.191629163e-08 -9.793546431e-09
1.574000000e+01 -8.796600341e-10  8.196866784e-08 -9.781715054e-09
1.575000000e+01 -6.265900240e-10  8.204611768e-08 -9.770543289e-09
1.576000000e+01 -5.283486477e-10  8.210972335e-08 -9.757394226e-09
1.577000000e+01 -6.616355740e-10  8.215195777e-08 -9.697230752e-09
1.578000000e+01 -5.546919046e-10  8.222808903e-08 -9.752269317e-09
1.579000000e+01 -4.484063525e-10  8.229567039e-08 -9.749683834e-09
1.580000000e+01 -9.922305233e-10  8.237521674e-08 -9.912294705e-09
1.581000000e+01 -1.001762533e-09  8.243957768e-08 -9.930118700e-09
1.582000000e+01 -8.859024768e-10  8.250736694e-08 -9.935380034e-09
1.583000000e+01 -5.526427517e-10  8.255361356e-08 -9.837612241e-09
1.584000000e+01 -7.600489399e-10  8.262036955e-08 -9.844545032e-09
1.585000000e+01 -5.691878606e-10  8.268491236e-08 -9.860678241e-09
1.586000000e+01 -5.648262955e-10  8.275079161e-08 -9.912012048e-09
1.587000000e+01 -5.722055448e-10  8.282141724e-08 -9.928330714e-09
1.588000000e+01 -6.356566233e-10  8.289250007e-08 -9.958231629e-09
1.589000000e+01 -6.924135348e-10  8.294149874e-08 -9.969119775e-09
1.590000000e+01 -8.854755123e-10  8.301282539e-08 -1.005041992e-08
1.591000000e+01 -1.081946974e-09  8.308978947e-08 -1.009722122e-08
1.592000000e+01 -5.868424774e-10  8.314111054e-08 -9.945197953e-09
1.593000000e+01 -6.409764970e-10  8.320474444e-08 -9.973578246e-09
1.594000000e+01 -6.243768605e-10  8.326874119e-08 -1.004275333e-08
1.595000000e+01 -6.384289657e-10  8.333877478e-08 -1.006056304e-08
1.596000000e+01 -6.601872266e-10  8.340737463e-08 -1.008304926e-08
1.597000000e+01 -7.210964020e-10  8.347358154e-08 -1.011549504e-08
1.598000000e+01 -7.084334001e-10  8.352367381e-08 -1.009705036e-08
1.599000000e+01 -1.124023979e-09  8.360516556e-08 -1.023140089e-08
1.600000000e+01 -1.046034738e-09  8.365337312e-08 -1.021219432e-08
1.601000000e+01 -6.894333128e-10  8.372474729e-08 -1.016747513e-08
1.602000000e+01 -7.249093634e-10  8.379250772e-08 -1.019529120e-08
1.603000000e+01 -8.540173976e-10  8.383170784e-08 -1.013431449e-08
1.604000000e+01 -7.734586804e-10  8.390787020e-08 -1.024023937e-08
1.605000000e+01 -7.488970399e-10  8.398260304e-08 -1.024701288e-08
1.606000000e+01 -9.771213969e-10  8.403272901e-08 -1.029473825e-08
1.607000000e+01 -6.419733117e-10  8.410194614e-08 -1.021723947e-08
1.608000000e+01 -1.217514467e-09  8.416833001e-08 -1.037910388e-08
1.609000000e+01 -7.336844676e-10  8.422362362e-08 -1.023781792e-08
1.610000000e+01 -7.999409387e-10  8.428673135e-08 -1.029604281e-08
1.611000000e+01 -7.816381853e-10  8.435426864e-08 -1.034666043e-08
1.612000000e+01 -7.842337544e-10  8.442432657e-08 -1.035956310e-08
1.613000000e+01 -8.502625144e-10  8.448959323e-08 -1.039038975e-08
1.614000000e+01 -8.834589136e-10  8.452443326e-08 -1.033782246e-08
1.615000000e+01 -1.118220572e-09  8.461901896e-08 -1.049139953e-08
1.616000000e+01 -1.111362445e-09  8.466855156e-08 -1.042623138e-08
1.617000000e+01 -9.372959609e-10  8.473939524e-08 -1.048506105e-08
1.618000000e+01 -1.253770592e-09  8.479661969e-08 -1.050848372e-08
1.619000000e+01 -8.641626601e-10  8.486129264e-08 -1.049267538e-08
1.620000000e+01 -1.327755701e-09  8.492439276e-08 -1.057354491e-08
1.621000000e+01 -9.147283684e-10  8.497988080e-08 -1.045998960e-08
1.622000000e+01 -9.023475333e-10  8.503912460e-08 -1.053900916e-08
1.623000000e+01 -1.209022905e-09  8.511575315e-08 -1.063661532e-08
1.624000000e+01 -9.769121252e-10  8.516558704e-08 -1.050962186e-08
1.625000000e+01 -1.282538727e-09  8.523915646e-08 -1.069745195e-08
1.626000000e+01 -9.096124604e-10  8.528817274e-08 -1.053987271e-08
1.627000000e+01 -1.300897878e-09  8.536393456e-08 -1.072843167e-08
1.628000000e+01 -9.757542390e-10  8.541101788e-08 -1.058381163e-08
1.629000000e+01 -1.271884645e-09  8.548764310e-08 -1.075629253e-08
1.630000000e+01 -1.420906428e-09  8.554812503e-08 -1.078607813e-08
1.631000000e+01 -9.839297789e-10  8.559533245e-08 -1.063741563e-08
1.632000000e+01 -1.263596059e-09  8.567103159e-08 -1.080081728e-08
1.633000000e+01 -1.166954205e-09  8.571836153e-08 -1.070567851e-08
1.634000000e+01 -1.364752733e-09  8.578181800e-08 -1.078082115e-08
1.635000000e+01 -9.377388488e-10  8.584295958e-08 -1.075654193e-08
1.636000000e+01 -1.446554167e-09  8.590286204e-08 -1.084974437e-08
1.637000000e+01 -1.166905425e-09  8.595880045e-08 -1.076743668e-08
1.638000000e+01 -1.046862679e-09  8.602102141e-08 -1.076161825e-08
1.639000000e+01 -1.259528308e-09  8.609614753e-08 -1.091070973e-08
1.640000000e+01 -1.349687834e-09  8.614493502e-08 -1.086258766e-08
1.641000000e+01 -1.525817530e-09  8.620935836e-08 -1.096651063e-08
1.642000000e+01 -1.036526787e-09  8.626001551e-08 -1.083725143e-08
1.643000000e+01 -1.050939850e-09  8.632949545e-08 -1.094250033e-08
1.644000000e+01 -1.341775514e-09  8.638063747e-08 -1.094486380e-08
1.645000000e+01 -1.377433869e-09  8.644927669e-08 -1.101703814e-08
1.646000000e+01 -1.140998882e-09  8.650918881e-08 -1.095732275e-08
1.647000000e+01 -1.557158202e-09  8.658326073e-08 -1.108167160e-08
1.648000000e+01 -1.212116570e-09  8.662211736e-08 -1.094977623e-08
1.649000000e+01 -1.290853855e-09  8.668643072e-08 -1.103615641e-08
1.650000000e+01 -1.068334717e-09  8.674142550e-08 -1.095134873e-08
1.651000000e+01 -1.567081204e-09  8.682078448e-08 -1.114747191e-08
1.652000000e+01 -1.393891668e-09  8.686635559e-08 -1.105694486e-08
1.653000000e+01 -1.201267156e-09  8.693549374e-08 -1.110237379e-08
1.654000000e+01 -1.194499375e-09  8.698332982e-08 -1.104707149e-08
1.655000000e+01 -1.119867223e-09  8.704338649e-08 -1.105653712e-08
1.656000000e+01 -1.670668352e-09  8.711561478e-08 -1.124374367e-08
1.657000000e+01 -1.555237008e-09  8.716425055e-08 -1.118297572e-08
1.658000000e+01 -1.447438608e-09  8.722124342e-08 -1.116734980e-08
1.659000000e+01 -1.173778162e-09  8.727728840e-08 -1.120070248e-08
1.660000000e+01 -1.700718394e-09  8.734308619e-08 -1.129206240e-08
1.661000000e+01 -1.299261347e-09  8.740466541e-08 -1.126768684e-08
1.662000000e+01 -1.632062157e-09  8.745812559e-08 -1.129343042e-08
1.663000000e+01 -1.372419037e-09  8.752404211e-08 -1.131847983e-08
1.664000000e+01 -1.639376720e-09  8.757632552e-08 -1.131865252e-08
1.665000000e+01 -1.370535449e-09  8.764079407e-08 -1.134928058e-08
1.666000000e+01 -1.159076971e-09  8.769187868e-08 -1.128040873e-08
1.667000000e+01 -1.728877286e-09  8.776234629e-08 -1.145476507e-08
1.668000000e+01 -1.323667324e-09  8.780469301e-08 -1.130191131e-08
1.669000000e+01 -1.629351865e-09  8.787789774e-08 -1.147346373e-08
1.670000000e+01 -1.494926586e-09  8.792178190e-08 -1.136792769e-08
1.671000000e+01 -1.558993603e-09  8.799174456e-08 -1.149023488e-08
1.672000000e+01 -1.447365210e-09  8.804438622e-08 -1.149444390e-08
1.673000000e+01 -1.743624861e-09  8.809868373e-08 -1.148717592e-08
1.674000000e+01 -1.419046275e-09  8.815938913e-08 -1.150786582e-08
1.675000000e+01 -1.809519178e-09  8.821441509e-08 -1.154843174e-08
1.676000000e+01 -1.382782456e-09  8.827119685e-08 -1.152454731e-08
1.677000000e+01 -1.872331150e-09  8.833075205e-08 -1.160559695e-08
1.678000000e+01 -1.361296040e-09  8.837996844e-08 -1.147861460e-08
1.679000000e+01 -1.647107642e-09  8.845321656e-08 -1.163148015e-08
1.680000000e+01 -1.869204148e-09  8.850006776e-08 -1.164536215e-08
1.681000000e+01 -1.369238333e-09  8.855464662e-08 -1.159546359e-08
1.682000000e+01 -1.948592012e-09  8.861724911e-08 -1.172487210e-08
1.683000000e+01 -1.331942311e-09  8.866395767e-08 -1.160380662e-08
1.684000000e+01 -1.952246507e-09  8.873182396e-08 -1.177546476e-08
1.685000000e+01 -1.364599823e-09  8.877715262e-08 -1.162236752e-08
1.686000000e+01 -1.931625787e-09  8.884557123e-08 -1.181350566e-08
1.687000000e+01 -1.703595940e-09  8.888636151e-08 -1.174691187e-08
1.688000000e+01 -1.371798702e-09  8.894883829e-08 -1.169575835e-08
1.689000000e+01 -2.009890045e-09  8.900950841e-08 -1.187026146e-08
1.690000000e+01 -1.613036176e-09  8.905805666e-08 -1.179292030e-08
1.691000000e+01 -1.921731261e-09  8.911541199e-08 -1.183682173e-08
1.692000000e+01 -1.416815009e-09  8.917299585e-08 -1.177143547e-08
1.693000000e+01 -1.767140766e-09  8.922107035e-08 -1.186605209e-08
1.694000000e+01 -2.084572354e-09  8.929001983e-08 -1.193756748e-08
1.695000000e+01 -1.473202564e-09  8.934123662e-08 -1.181727683e-08
1.696000000e+01 -1.912696551e-09  8.940541539e-08 -1.197683380e-08
1.697000000e+01 -1.583306965e-09  8.944499503e-08 -1.183186048e-08
1.698000000e+01 -2.059177568e-09  8.951256861e-08 -1.205450211e-08
1.699000000e+01 -1.522399638e-09  8.955505106e-08 -1.188735206e-08
1.700000000e+01 -2.112424637e-09  8.962095000e-08 -1.208386606e-08
1.701000000e+01 -2.033897437e-09  8.966823249e-08 -1.201851931e-08
1.702000000e+01 -1.785488166e-09  8.971861305e-08 -1.200441166e-08
1.703000000e+01 -2.168027457e-09  8.978793865e-08 -1.211925053e-08
1.704000000e+01 -1.618002582e-09  8.982621885e-08 -1.196280988e-08
1.705000000e+01 -2.175103754e-09  8.988811936e-08 -1.218715674e-08
1.706000000e+01 -1.736971014e-09  8.993824440e-08 -1.209840598e-08
1.707000000e+01 -2.127108317e-09  8.999110818e-08 -1.216958231e-08
1.708000000e+01 -1.850239904e-09  9.005159518e-08 -1.217744125e-08
1.709000000e+01 -2.086589685e-09  9.009822290e-08 -1.216387662e-08
1.710000000e+01 -1.618142990e-09  9.015211820e-08 -1.209732744e-08
1.711000000e+01 -2.227406635e-09  9.021956895e-08 -1.229304552e-08
1.712000000e+01 -1.669195884e-09  9.025959238e-08 -1.212842678e-08
1.713000000e+01 -2.273497078e-09  9.031911371e-08 -1.233995580e-08
1.714000000e+01 -1.767862701e-09  9.036493032e-08 -1.223470124e-08
1.715000000e+01 -2.280961824e-09  9.042350405e-08 -1.235147286e-08
1.716000000e+01 -1.810294190e-09  9.047545163e-08 -1.229187500e-08
1.717000000e+01 -2.297555174e-09  9.052869969e-08 -1.237113719e-08
1.718000000e+01 -1.824219464e-09  9.058102232e-08 -1.233349744e-08
1.719000000e+01 -2.332126302e-09  9.063514323e-08 -1.241732212e-08
1.720000000e+01 -2.106338504e-09  9.068250395e-08 -1.234508905e-08
1.721000000e+01 -2.367183600e-09  9.073892987e-08 -1.243982668e-08
1.722000000e+01 -1.960147486e-09  9.079068143e-08 -1.247608654e-08
1.723000000e+01 -2.211451742e-09  9.083635726e-08 -1.255455688e-08
1.724000000e+01 -2.068431858e-09  9.088793391e-08 -1.246068838e-08
1.725000000e+01 -2.024597010e-09  9.094573318e-08 -1.247935187e-08
1.726000000e+01 -1.833838254e-09  9.099986024e-08 -1.243763566e-08
1.727000000e+01 -2.287869500e-09  9.104877182e-08 -1.254746473e-08
1.728000000e+01 -2.154347215e-09  9.110482315e-08 -1.258853062e-08
1.729000000e+01 -2.118828206e-09  9.114823782e-08 -1.247812898e-08
1.730000000e+01 -2.409656623e-09  9.120799407e-08 -1.267811319e-08
1.731000000e+01 -1.932819917e-09  9.124911381e-08 -1.256160230e-08
1.732000000e+01 -2.468793609e-09  9.130732850e-08 -1.268747355e-08
1.733000000e+01 -2.314542703e-09  9.135165526e-08 -1.267722065e-08
1.734000000e+01 -2.054680971e-09  9.140423408e-08 -1.254438668e-08
1.735000000e+01 -2.503931449e-09  9.147056122e-08 -1.276666503e-08
1.736000000e+01 -2.265346133e-09  9.150086188e-08 -1.270888484e-08
1.737000000e+01 -2.141901560e-09  9.156902444e-08 -1.272838795e-08
1.738000000e+01 -2.059413832e-09  9.161709323e-08 -1.272618489e-08
1.739000000e+01 -2.565851573e-09  9.166158783e-08 -1.283346455e-08
1.740000000e+01 -2.083719307e-09  9.171770658e-08 -1.276858938e-08
1.741000000e+01 -2.132015496e-09  9.176822745e-08 -1.279865579e-08
1.742000000e+01 -2.235471466e-09  9.180765805e-08 -1.275361966e-08
1.743000000e+01 -2.128442366e-09  9.185217472e-08 -1.283578111e-08
1.744000000e+01 -2.128393070e-09  9.191363498e-08 -1.285656841e-08
1.745000000e+01 -2.385807520e-09  9.195794143e-08 -1.280823441e-08
1.746000000e+01 -2.246018693e-09  9.200122950e-08 -1.292030248e-08
1.747000000e+01 -2.129008596e-09  9.205802550e-08 -1.290251131e-08
1.748000000e+01 -2.178638649e-09  9.211476146e-08 -1.293454912e-08
1.749000000e+01 -2.128962531e-09  9.215725012e-08 -1.295149676e-08
1.750000000e+01 -2.736590519e-09  9.221197619e-08 -1.307736692e-08
1.751000000e+01 -2.085827066e-09  9.225220849e-08 -1.294590496e-08
1.752000000e+01 -2.727545402e-09  9.231252250e-08 -1.313253756e-08
1.753000000e+01 -2.172077877e-09  9.234838735e-08 -1.296594215e-08
1.754000000e+01 -2.696537036e-09  9.241180000e-08 -1.317057706e-08
1.755000000e+01 -2.269123791e-09  9.244556462e-08 -1.300782607e-08
1.756000000e+01 -2.263267632e-09  9.249538196e-08 -1.302591672e-08
1.757000000e+01 -2.354481691e-09  9.254298430e-08 -1.305487639e-08
1.758000000e+01 -2.230428638e-09  9.259060824e-08 -1.307968730e-08
1.759000000e+01 -2.713697485e-09  9.264081028e-08 -1.324134819e-08
1.760000000e+01 -2.359718507e-09  9.268325803e-08 -1.310738063e-08
1.761000000e+01 -2.449204594e-09  9.273286580e-08 -1.314627164e-08
1.762000000e+01 -2.227812199e-09  9.278418620e-08 -1.315921225e-08
1.763000000e+01 -2.396358745e-09  9.282855453e-08 -1.317576301e-08
1.764000000e+01 -2.357777085e-09  9.288449680e-08 -1.326003511e-08
1.765000000e+01 -2.432411136e-09  9.293400937e-08 -1.329766155e-08
1.766000000e+01 -2.454460690e-09  9.296811562e-08 -1.327618858e-08
1.767000000e+01 -2.392275280e-09  9.301054608e-08 -1.332146559e-08
1.768000000e+01 -2.407795875e-09  9.306654290e-08 -1.334755779e-08
1.769000000e+01 -2.448016906e-09  9.311959123e-08 -1.337205119e-08
1.770000000e+01 -2.638466504e-09  9.315092559e-08 -1.342153769e-08
1.771000000e+01 -2.903899140e-09  9.321821679e-08 -1.351250952e-08
1.772000000e+01 -2.667957793e-09  9.324920354e-08 -1.339886103e-08
1.773000000e+01 -2.721283136e-09  9.330692227e-08 -1.352933810e-08
1.774000000e+01 -2.841320049e-09  9.334265391e-08 -1.348064985e-08
1.775000000e+01 -2.668759239e-09  9.339672677e-08 -1.355246832e-08
1.776000000e+01 -2.935794044e-09  9.343627017e-08 -1.354875190e-08
1.777000000e+01 -2.647306179e-09  9.348649518e-08 -1.358087425e-08
1.778000000e+01 -2.458564975e-09  9.352545072e-08 -1.348821624e-08
1.779000000e+01 -2.447660730e-09  9.357231471e-08 -1.353630251e-08
1.780000000e+01 -3.062305469e-09  9.362947112e-08 -1.372031501e-08
1.781000000e+01 -2.619025086e-09  9.365896349e-08 -1.355877347e-08
1.782000000e+01 -2.571956408e-09  9.370021234e-08 -1.362379453e-08
1.783000000e+01 -2.507158678e-09  9.375272102e-08 -1.359752381e-08
1.784000000e+01 -2.796634026e-09  9.379213305e-08 -1.371939043e-08
1.785000000e+01 -3.051449275e-09  9.384156965e-08 -1.375419788e-08
1.786000000e+01 -2.787113175e-09  9.388190727e-08 -1.375867948e-08
1.787000000e+01 -3.164743790e-09  9.394173437e-08 -1.386072253e-08
1.788000000e+01 -2.686476888e-09  9.397076945e-08 -1.370974223e-08
1.789000000e+01 -2.598758459e-09  9.401414307e-08 -1.373888540e-08
1.790000000e+01 -3.166321850e-09  9.405929420e-08 -1.388209997e-08
1.791000000e+01 -3.023729918e-09  9.411010385e-08 -1.392884913e-08
1.792000000e+01 -3.182222305e-09  9.416185359e-08 -1.396601804e-08
1.793000000e+01 -3.002562939e-09  9.419571522e-08 -1.385718355e-08
1.794000000e+01 -3.066303126e-09  9.424941348e-08 -1.398228668e-08
1.795000000e+01 -3.008005917e-09  9.428000156e-08 -1.389293144e-08
1.796000000e+01 -3.091263578e-09  9.433471303e-08 -1.403042046e-08
1.797000000e+01 -3.060647198e-09  9.436593447e-08 -1.394009819e-08
1.798000000e+01 -3.087384599e-09  9.442073337e-08 -1.406792886e-08
1.799000000e+01 -3.135862530e-09  9.445158633e-08 -1.399244407e-08
1.800000000e+01 -3.088111322e-09  9.450508067e-08 -1.410181491e-08
1.801000000e+01 -3.053474575e-09  9.454213926e-08 -1.413769574e-08
1.802000000e+01 -2.980722831e-09  9.458885059e-08 -1.411428546e-08
1.803000000e+01 -3.431995696e-09  9.462685089e-08 -1.417157757e-08
1.804000000e+01 -3.461744797e-09  9.467027540e-08 -1.421837379e-08
1.805000000e+01 -2.807754513e-09  9.470703501e-08 -1.406745075e-08
1.806000000e+01 -3.451322192e-09  9.474950758e-08 -1.422742540e-08
1.807000000e+01 -3.302869856e-09  9.478898366e-08 -1.419434884e-08
1.808000000e+01 -3.277452608e-09  9.484019704e-08 -1.429293549e-08
1.809000000e+01 -3.511376754e-09  9.488293647e-08 -1.434415267e-08
1.810000000e+01 -3.018166672e-09  9.491155630e-08 -1.418084265e-08
1.811000000e+01 -3.388344848e-09  9.496538979e-08 -1.437407442e-08
1.812000000e+01 -3.197798001e-09  9.499326254e-08 -1.425012298e-08
1.813000000e+01 -3.350635098e-09  9.504635764e-08 -1.440680204e-08
1.814000000e+01 -3.287390124e-09  9.507417297e-08 -1.430677500e-08
1.815000000e+01 -3.339858549e-09  9.512657490e-08 -1.444212695e-08
1.816000000e+01 -3.370808085e-09  9.515512999e-08 -1.436740459e-08
1.817000000e+01 -3.660536447e-09  9.520996279e-08 -1.449560352e-08
1.818000000e+01 -3.418325574e-09  9.524095431e-08 -1.448101285e-08
1.819000000e+01 -3.120974812e-09  9.527379213e-08 -1.439012116e-08
1.820000000e+01 -3.206574811e-09  9.532086860e-08 -1.444019255e-08
1.821000000e+01 -3.100946997e-09  9.535125723e-08 -1.444220585e-08
1.822000000e+01 -3.385835820e-09  9.540495269e-08 -1.458534540e-08
1.823000000e+01 -3.655310649e-09  9.543495319e-08 -1.458746820e-08
1.824000000e+01 -3.225647948e-09  9.547529561e-08 -1.458173011e-08
1.825000000e+01 -3.762950672e-09  9.551529127e-08 -1.466860362e-08
1.826000000e+01 -3.194319760e-09  9.554951888e-08 -1.460436810e-08
1.827000000e+01 -3.563269850e-09  9.558343989e-08 -1.472005692e-08
1.828000000e+01 -3.660127242e-09  9.562735690e-08 -1.474674879e-08
1.829000000e+01 -3.748159225e-09  9.566704793e-08 -1.477682112e-08
1.830000000e+01 -3.253626264e-09  9.570410226e-08 -1.460465864e-08
1.831000000e+01 -3.839221546e-09  9.575265028e-08 -1.478526551e-08
1.832000000e+01 -3.744838879e-09  9.578327117e-08 -1.474376416e-08
1.833000000e+01 -3.266151558e-09  9.581959663e-08 -1.468653500e-08
1.834000000e+01 -3.437452297e-09  9.585852172e-08 -1.493191302e-08
1.835000000e+01 -3.320030027e-09  9.589331823e-08 -1.469372345e-08
1.836000000e+01 -3.901826621e-09  9.593673138e-08 -1.497539454e-08
1.837000000e+01 -3.332684384e-09  9.596065178e-08 -1.481430602e-08
1.838000000e+01 -3.984019139e-09  9.600747948e-08 -1.498613640e-08
1.839000000e+01 -3.403133502e-09  9.603938992e-08 -1.489443684e-08
1.840000000e+01 -4.000878228e-09  9.608072232e-08 -1.501509885e-08
1.841000000e+01 -3.673377615e-09  9.610990237e-08 -1.500959989e-08
1.842000000e+01 -3.546119508e-09  9.614499475e-08 -1.485289905e-08
1.843000000e+01 -3.603864078e-09  9.618279815e-08 -1.497965498e-08
1.844000000e+01 -3.926637276e-09  9.621606754e-08 -1.504553173e-08
1.845000000e+01 -3.743454725e-09  9.625625981e-08 -1.508228252e-08
1.846000000e+01 -4.116735398e-09  9.630306124e-08 -1.514078178e-08
1.847000000e+01 -3.491947232e-09  9.632282630e-08 -1.508354111e-08
1.848000000e+01 -4.138303348e-09  9.636832234e-08 -1.520115971e-08
1.849000000e+01 -3.605273425e-09  9.640080162e-08 -1.514687055e-08
1.850000000e+01 -4.142151624e-09  9.643653347e-08 -1.522978457e-08
1.851000000e+01 -3.531836623e-09  9.646879204e-08 -1.509700226e-08
1.852000000e+01 -3.957399831e-09  9.651665310e-08 -1.528788278e-08
1.853000000e+01 -3.882749996e-09  9.653098758e-08 -1.510827774e-08
1.854000000e+01 -3.610617408e-09  9.657062522e-08 -1.518803402e-08
1.855000000e+01 -4.227603209e-09  9.661051886e-08 -1.536484286e-08
1.856000000e+01 -3.833265937e-09  9.664332844e-08 -1.535433203e-08
